102	0.210784	-1.191714	0.992429	0.320382	-1.727406	1.648351	0.240830	-1.680128	-0.072742	0.778955	-0.785611	0.067906	1.625105	-1.253932	0.272662	1.242386	0.003313	0.488338	0.200868	0.134365	0.529184	-1.077606	0.068917	0.979560	0.173556	-0.165017	-0.148972	-0.243472	0.374519	-0.826796	0.371253	0.828762	-0.076925	0.278420	-0.017758	0.007330	0.271466	-0.209136	0.006623	0.100188	0.006688	-0.275104	0.040515	0.182000	-0.504681	0.100227	0.314602	0.071810	-0.079017	0.776643	-0.830116	0.153415	0.725131	-1.287310	-0.022807	1.566860	0.071469	0.639544	-0.009234	-0.212232	0.688134	-0.599398	0.131471	0.700810	0.420130	-0.121263	-0.022870	0.337765	0.620116	-0.702122	0.138755	1.145666	0.426908	0.560160	-0.699092	0.036424	0.629857	-0.989052	0.384829	0.843979	0.490472	1.601182	-1.447705	-1.262527	1.131202	0.938270	-1.093487	0.277963	0.031822	-1.637409	2.282247	2.115205	-2.080280	-0.078077	-0.102088	-2.303105	1.929724	-0.373072	0.168931	
103	0.210650	-1.193617	0.994403	0.320657	-1.728693	1.648996	0.240753	-1.681141	-0.073499	0.780555	-0.786778	0.067730	1.628203	-1.258261	0.272642	1.246430	0.003573	0.486786	0.202362	0.134533	0.527826	-1.079024	0.068871	0.982148	0.173134	-0.166664	-0.147447	-0.243288	0.372906	-0.827503	0.371213	0.830234	-0.077376	0.277833	-0.017024	0.007391	0.271534	-0.210110	0.006597	0.101920	0.006526	-0.278902	0.043843	0.182410	-0.510542	0.104188	0.314565	0.069109	-0.079997	0.776125	-0.829684	0.153495	0.725950	-1.290147	-0.022864	1.569856	0.071284	0.640249	-0.009788	-0.212270	0.690052	-0.601530	0.131415	0.703028	0.420198	-0.122031	-0.022185	0.337854	0.620101	-0.705514	0.138712	1.149996	0.426681	0.562134	-0.700734	0.036233	0.633119	-0.991979	0.384806	0.846694	0.490863	1.604075	-1.449796	-1.264554	1.133126	0.940060	-1.095050	0.278800	0.031216	-1.640199	2.284778	2.117262	-2.082841	-0.077187	-0.102667	-2.305443	1.932769	-0.373314	0.169409	
104	0.210517	-1.195508	0.996367	0.320931	-1.729964	1.649638	0.240677	-1.682168	-0.074254	0.782125	-0.787919	0.067557	1.631255	-1.262540	0.272623	1.250418	0.003826	0.485240	0.203853	0.134701	0.526474	-1.080463	0.068826	0.984749	0.172714	-0.168305	-0.145927	-0.243105	0.371301	-0.828231	0.371173	0.831721	-0.077825	0.277254	-0.016294	0.007451	0.271616	-0.211094	0.006571	0.103653	0.006366	-0.282664	0.047141	0.182817	-0.516350	0.108092	0.314530	0.066460	-0.080970	0.775595	-0.829242	0.153576	0.726747	-1.292972	-0.022920	1.572834	0.071097	0.640951	-0.010340	-0.212308	0.691961	-0.603649	0.131359	0.705228	0.420266	-0.122795	-0.021505	0.337944	0.620087	-0.708921	0.138670	1.154338	0.426456	0.564098	-0.702368	0.036042	0.636365	-0.994884	0.384781	0.849384	0.491253	1.606948	-1.451881	-1.266567	1.135034	0.941838	-1.096600	0.279634	0.030611	-1.642964	2.287283	2.119305	-2.085390	-0.076301	-0.103246	-2.307772	1.935804	-0.373557	0.169885	
105	0.210386	-1.197386	0.998322	0.321205	-1.731221	1.650276	0.240604	-1.683209	-0.075005	0.783665	-0.789036	0.067386	1.634261	-1.266770	0.272604	1.254350	0.004073	0.483701	0.205342	0.134870	0.525128	-1.081923	0.068781	0.987365	0.172295	-0.169939	-0.144413	-0.242922	0.369703	-0.828979	0.371135	0.833223	-0.078273	0.276683	-0.015566	0.007510	0.271710	-0.212088	0.006545	0.105385	0.006209	-0.286391	0.050407	0.183223	-0.522105	0.111940	0.314497	0.063862	-0.081935	0.775052	-0.828789	0.153657	0.727522	-1.295785	-0.022976	1.575794	0.070908	0.641650	-0.010889	-0.212346	0.693861	-0.605753	0.131303	0.707410	0.420334	-0.123555	-0.020830	0.338033	0.620076	-0.712340	0.138627	1.158694	0.426231	0.566052	-0.703993	0.035852	0.639596	-0.997766	0.384756	0.852048	0.491640	1.609803	-1.453961	-1.268567	1.136927	0.943606	-1.098138	0.280465	0.030008	-1.645704	2.289761	2.121337	-2.087927	-0.075420	-0.103824	-2.310091	1.938830	-0.373801	0.170359	
106	0.210257	-1.199253	1.000267	0.321477	-1.732463	1.650911	0.240533	-1.684264	-0.075753	0.785174	-0.790129	0.067217	1.637223	-1.270952	0.272584	1.258228	0.004313	0.482168	0.206827	0.135038	0.523787	-1.083403	0.068737	0.989994	0.171877	-0.171566	-0.142904	-0.242739	0.368112	-0.829747	0.371097	0.834738	-0.078720	0.276119	-0.014841	0.007568	0.271817	-0.213092	0.006519	0.107116	0.006054	-0.290081	0.053644	0.183627	-0.527809	0.115733	0.314467	0.061316	-0.082893	0.774497	-0.828326	0.153739	0.728274	-1.298586	-0.023032	1.578736	0.070717	0.642346	-0.011434	-0.212384	0.695753	-0.607845	0.131247	0.709575	0.420400	-0.124312	-0.020159	0.338122	0.620065	-0.715773	0.138584	1.163061	0.426006	0.567996	-0.705610	0.035661	0.642811	-1.000625	0.384730	0.854686	0.492026	1.612640	-1.456035	-1.270554	1.138804	0.945363	-1.099663	0.281292	0.029407	-1.648419	2.292213	2.123356	-2.090451	-0.074543	-0.104401	-2.312402	1.941846	-0.374045	0.170830	
107	0.210130	-1.201109	1.002204	0.321749	-1.733690	1.651544	0.240463	-1.685334	-0.076497	0.786654	-0.791199	0.067050	1.640141	-1.275087	0.272565	1.262052	0.004548	0.480640	0.208310	0.135206	0.522450	-1.084902	0.068694	0.992636	0.171460	-0.173187	-0.141402	-0.242556	0.366528	-0.830534	0.371060	0.836268	-0.079166	0.275562	-0.014119	0.007626	0.271936	-0.214104	0.006494	0.108844	0.005900	-0.293737	0.056850	0.184030	-0.533461	0.119471	0.314438	0.058819	-0.083845	0.773930	-0.827853	0.153821	0.729006	-1.301375	-0.023087	1.581661	0.070525	0.643040	-0.011977	-0.212423	0.697636	-0.609923	0.131191	0.711723	0.420466	-0.125066	-0.019492	0.338212	0.620056	-0.719218	0.138542	1.167440	0.425783	0.569931	-0.707219	0.035471	0.646012	-1.003463	0.384704	0.857299	0.492410	1.615458	-1.458103	-1.272528	1.140666	0.947110	-1.101176	0.282116	0.028807	-1.651110	2.294639	2.125363	-2.092963	-0.073670	-0.104978	-2.314704	1.944854	-0.374290	0.171299	
108	0.210004	-1.202953	1.004132	0.322020	-1.734904	1.652174	0.240396	-1.686418	-0.077239	0.788106	-0.792245	0.066885	1.643016	-1.279176	0.272546	1.265825	0.004776	0.479119	0.209789	0.135374	0.521119	-1.086421	0.068652	0.995291	0.171044	-0.174801	-0.139905	-0.242372	0.364951	-0.831341	0.371023	0.837811	-0.079610	0.275012	-0.013399	0.007683	0.272066	-0.215124	0.006468	0.110571	0.005749	-0.297358	0.060027	0.184431	-0.539062	0.123155	0.314411	0.056371	-0.084789	0.773352	-0.827371	0.153904	0.729717	-1.304154	-0.023141	1.584568	0.070330	0.643731	-0.012518	-0.212462	0.699511	-0.611988	0.131135	0.713854	0.420531	-0.125817	-0.018829	0.338301	0.620047	-0.722676	0.138500	1.171829	0.425559	0.571857	-0.708819	0.035281	0.649198	-1.006279	0.384677	0.859888	0.492791	1.618258	-1.460167	-1.274490	1.142512	0.948847	-1.102678	0.282937	0.028209	-1.653777	2.297039	2.127358	-2.095463	-0.072802	-0.105554	-2.316997	1.947852	-0.374535	0.171766	
109	0.209880	-1.204786	1.006051	0.322290	-1.736104	1.652802	0.240331	-1.687516	-0.077977	0.789530	-0.793269	0.066722	1.645849	-1.283220	0.272526	1.269547	0.004999	0.477604	0.211267	0.135542	0.519791	-1.087959	0.068610	0.997958	0.170629	-0.176408	-0.138413	-0.242189	0.363381	-0.832168	0.370988	0.839367	-0.080053	0.274469	-0.012681	0.007740	0.272207	-0.216152	0.006443	0.112293	0.005599	-0.300945	0.063174	0.184830	-0.544613	0.126785	0.314387	0.053972	-0.085726	0.772762	-0.826880	0.153988	0.730407	-1.306922	-0.023196	1.587459	0.070134	0.644421	-0.013055	-0.212501	0.701378	-0.614040	0.131079	0.715968	0.420595	-0.126565	-0.018170	0.338390	0.620037	-0.726145	0.138458	1.176229	0.425336	0.573774	-0.710412	0.035090	0.652369	-1.009073	0.384649	0.862453	0.493171	1.621041	-1.462224	-1.276439	1.144345	0.950573	-1.104167	0.283754	0.027613	-1.656420	2.299414	2.129341	-2.097951	-0.071938	-0.106129	-2.319282	1.950842	-0.374780	0.172231	
110	0.209757	-1.206607	1.007961	0.322559	-1.737291	1.653428	0.240267	-1.688628	-0.078711	0.790926	-0.794270	0.066561	1.648640	-1.287219	0.272507	1.273219	0.005216	0.476094	0.212741	0.135710	0.518468	-1.089516	0.068569	1.000637	0.170215	-0.178009	-0.136928	-0.242006	0.361818	-0.833013	0.370953	0.840937	-0.080495	0.273932	-0.011965	0.007796	0.272359	-0.217187	0.006418	0.114013	0.005452	-0.304497	0.066292	0.185228	-0.550114	0.130362	0.314364	0.051620	-0.086657	0.772162	-0.826380	0.154071	0.731078	-1.309680	-0.023249	1.590334	0.069936	0.645108	-0.013591	-0.212540	0.703236	-0.616079	0.131023	0.718065	0.420659	-0.127311	-0.017515	0.338479	0.620027	-0.729625	0.138416	1.180639	0.425113	0.575681	-0.711997	0.034900	0.655527	-1.011846	0.384620	0.864994	0.493550	1.623806	-1.464277	-1.278375	1.146162	0.952290	-1.105645	0.284568	0.027018	-1.659039	2.301764	2.131314	-2.100427	-0.071078	-0.106704	-2.321560	1.953823	-0.375027	0.172694	
111	0.209636	-1.208418	1.009862	0.322827	-1.738465	1.654053	0.240205	-1.689754	-0.079443	0.792294	-0.795250	0.066402	1.651391	-1.291176	0.272488	1.276842	0.005427	0.474589	0.214213	0.135878	0.517149	-1.091091	0.068528	1.003328	0.169802	-0.179603	-0.135448	-0.241823	0.360262	-0.833877	0.370919	0.842519	-0.080936	0.273401	-0.011251	0.007851	0.272521	-0.218229	0.006393	0.115728	0.005306	-0.308015	0.069381	0.185624	-0.555566	0.133887	0.314342	0.049316	-0.087581	0.771550	-0.825871	0.154156	0.731729	-1.312428	-0.023303	1.593192	0.069736	0.645793	-0.014124	-0.212580	0.705087	-0.618106	0.130967	0.720146	0.420722	-0.128055	-0.016864	0.338568	0.620016	-0.733116	0.138374	1.185059	0.424891	0.577580	-0.713575	0.034710	0.658670	-1.014599	0.384592	0.867511	0.493926	1.626554	-1.466324	-1.280300	1.147965	0.953998	-1.107112	0.285378	0.026424	-1.661635	2.304089	2.133275	-2.102892	-0.070223	-0.107278	-2.323829	1.956795	-0.375273	0.173154	
112	0.209517	-1.210218	1.011755	0.323095	-1.739625	1.654676	0.240145	-1.690895	-0.080171	0.793636	-0.796209	0.066244	1.654102	-1.295090	0.272469	1.280418	0.005633	0.473090	0.215683	0.136046	0.515833	-1.092685	0.068488	1.006030	0.169390	-0.181191	-0.133973	-0.241641	0.358711	-0.834760	0.370886	0.844114	-0.081375	0.272877	-0.010538	0.007905	0.272694	-0.219277	0.006368	0.117438	0.005163	-0.311500	0.072441	0.186018	-0.560968	0.137360	0.314323	0.047059	-0.088498	0.770929	-0.825354	0.154240	0.732360	-1.315166	-0.023355	1.596034	0.069535	0.646476	-0.014655	-0.212620	0.706930	-0.620121	0.130911	0.722211	0.420784	-0.128796	-0.016216	0.338657	0.620004	-0.736618	0.138333	1.189487	0.424668	0.579470	-0.715145	0.034520	0.661800	-1.017331	0.384562	0.870006	0.494301	1.629284	-1.468367	-1.282213	1.149754	0.955696	-1.108568	0.286186	0.025832	-1.664208	2.306389	2.135225	-2.105346	-0.069372	-0.107851	-2.326091	1.959759	-0.375520	0.173612	
113	0.209398	-1.212007	1.013640	0.323362	-1.740773	1.655298	0.240087	-1.692050	-0.080897	0.794953	-0.797147	0.066089	1.656774	-1.298962	0.272450	1.283946	0.005833	0.471597	0.217150	0.136214	0.514520	-1.094296	0.068449	1.008743	0.168978	-0.182773	-0.132504	-0.241458	0.357167	-0.835661	0.370854	0.845722	-0.081813	0.272358	-0.009827	0.007959	0.272876	-0.220331	0.006343	0.119143	0.005021	-0.314951	0.075473	0.186411	-0.566323	0.140782	0.314305	0.044847	-0.089409	0.770297	-0.824828	0.154325	0.732973	-1.317895	-0.023408	1.598860	0.069332	0.647157	-0.015184	-0.212661	0.708766	-0.622123	0.130856	0.724259	0.420846	-0.129536	-0.015571	0.338746	0.619990	-0.740129	0.138292	1.193924	0.424446	0.581352	-0.716707	0.034329	0.664917	-1.020043	0.384532	0.872478	0.494674	1.631997	-1.470404	-1.284114	1.151530	0.957386	-1.110014	0.286990	0.025242	-1.666759	2.308665	2.137165	-2.107788	-0.068525	-0.108424	-2.328346	1.962715	-0.375767	0.174068	
114	0.209281	-1.213786	1.015516	0.323627	-1.741909	1.655918	0.240031	-1.693220	-0.081619	0.796243	-0.798064	0.065935	1.659407	-1.302794	0.272432	1.287429	0.006028	0.470108	0.218615	0.136382	0.513210	-1.095924	0.068410	1.011467	0.168568	-0.184348	-0.131041	-0.241275	0.355629	-0.836581	0.370822	0.847341	-0.082250	0.271845	-0.009117	0.008012	0.273069	-0.221390	0.006318	0.120842	0.004881	-0.318370	0.078476	0.186802	-0.571629	0.144153	0.314289	0.042680	-0.090313	0.769656	-0.824295	0.154411	0.733567	-1.320614	-0.023460	1.601671	0.069128	0.647837	-0.015711	-0.212701	0.710594	-0.624114	0.130800	0.726292	0.420907	-0.130274	-0.014929	0.338835	0.619973	-0.743650	0.138250	1.198369	0.424224	0.583225	-0.718263	0.034139	0.668020	-1.022735	0.384501	0.874927	0.495046	1.634693	-1.472436	-1.286003	1.153291	0.959066	-1.111449	0.287791	0.024652	-1.669287	2.310917	2.139094	-2.110219	-0.067683	-0.108996	-2.330593	1.965663	-0.376015	0.174521	
115	0.209166	-1.215554	1.017384	0.323892	-1.743033	1.656538	0.239977	-1.694404	-0.082338	0.797508	-0.798962	0.065784	1.662003	-1.306587	0.272413	1.290867	0.006218	0.468625	0.220079	0.136551	0.511903	-1.097570	0.068372	1.014200	0.168158	-0.185917	-0.129583	-0.241092	0.354097	-0.837519	0.370791	0.848973	-0.082686	0.271337	-0.008409	0.008064	0.273270	-0.222453	0.006294	0.122535	0.004742	-0.321755	0.081452	0.187191	-0.576887	0.147474	0.314275	0.040558	-0.091211	0.769005	-0.823754	0.154496	0.734143	-1.323325	-0.023511	1.604467	0.068922	0.648515	-0.016236	-0.212743	0.712415	-0.626092	0.130744	0.728310	0.420968	-0.131010	-0.014290	0.338924	0.619954	-0.747180	0.138209	1.202822	0.424002	0.585091	-0.719812	0.033949	0.671111	-1.025407	0.384470	0.877355	0.495416	1.637372	-1.474464	-1.287882	1.155039	0.960738	-1.112873	0.288590	0.024064	-1.671793	2.313144	2.141013	-2.112640	-0.066844	-0.109567	-2.332833	1.968602	-0.376262	0.174972	
116	0.209051	-1.217312	1.019243	0.324156	-1.744144	1.657158	0.239924	-1.695602	-0.083055	0.798749	-0.799839	0.065634	1.664562	-1.310340	0.272395	1.294260	0.006403	0.467146	0.221540	0.136719	0.510598	-1.099233	0.068335	1.016944	0.167749	-0.187480	-0.128130	-0.240910	0.352571	-0.838474	0.370761	0.850616	-0.083120	0.270835	-0.007702	0.008116	0.273481	-0.223521	0.006269	0.124222	0.004606	-0.325108	0.084400	0.187579	-0.582098	0.150745	0.314262	0.038479	-0.092102	0.768344	-0.823205	0.154582	0.734701	-1.326028	-0.023562	1.607248	0.068715	0.649192	-0.016759	-0.212784	0.714228	-0.628059	0.130688	0.730312	0.421029	-0.131745	-0.013654	0.339014	0.619933	-0.750719	0.138169	1.207282	0.423780	0.586948	-0.721354	0.033759	0.674189	-1.028060	0.384438	0.879761	0.495784	1.640035	-1.476486	-1.289749	1.156774	0.962401	-1.114287	0.289385	0.023478	-1.674276	2.315349	2.142921	-2.115050	-0.066010	-0.110138	-2.335067	1.971533	-0.376510	0.175421	
117	0.208938	-1.219060	1.021094	0.324420	-1.745244	1.657776	0.239873	-1.696814	-0.083768	0.799965	-0.800698	0.065486	1.667083	-1.314055	0.272377	1.297610	0.006583	0.465673	0.222999	0.136887	0.509296	-1.100912	0.068298	1.019697	0.167341	-0.189036	-0.126683	-0.240727	0.351051	-0.839448	0.370731	0.852271	-0.083553	0.270339	-0.006996	0.008168	0.273701	-0.224593	0.006245	0.125902	0.004471	-0.328429	0.087320	0.187965	-0.587263	0.153968	0.314251	0.036444	-0.092987	0.767675	-0.822650	0.154669	0.735242	-1.328722	-0.023612	1.610014	0.068507	0.649867	-0.017281	-0.212826	0.716035	-0.630014	0.130632	0.732298	0.421089	-0.132479	-0.013020	0.339103	0.619908	-0.754267	0.138128	1.211748	0.423558	0.588797	-0.722889	0.033568	0.677255	-1.030693	0.384406	0.882145	0.496151	1.642681	-1.478504	-1.291605	1.158496	0.964055	-1.115692	0.290177	0.022893	-1.676738	2.317529	2.144820	-2.117449	-0.065181	-0.110708	-2.337294	1.974457	-0.376759	0.175868	
118	0.208827	-1.220797	1.022938	0.324682	-1.746332	1.658395	0.239824	-1.698041	-0.084478	0.801158	-0.801538	0.065339	1.669570	-1.317732	0.272359	1.300919	0.006758	0.464204	0.224456	0.137055	0.507996	-1.102607	0.068261	1.022458	0.166933	-0.190586	-0.125242	-0.240545	0.349535	-0.840438	0.370703	0.853938	-0.083986	0.269847	-0.006291	0.008218	0.273930	-0.225669	0.006221	0.127575	0.004337	-0.331717	0.090214	0.188349	-0.592382	0.157142	0.314242	0.034452	-0.093866	0.766998	-0.822087	0.154755	0.735766	-1.331408	-0.023662	1.612766	0.068298	0.650540	-0.017801	-0.212868	0.717835	-0.631957	0.130576	0.734270	0.421148	-0.133212	-0.012389	0.339192	0.619879	-0.757822	0.138088	1.216222	0.423336	0.590639	-0.724417	0.033378	0.680308	-1.033308	0.384373	0.884508	0.496517	1.645310	-1.480517	-1.293450	1.160204	0.965702	-1.117087	0.290966	0.022308	-1.679179	2.319687	2.146710	-2.119837	-0.064356	-0.111277	-2.339515	1.977373	-0.377007	0.176312	
119	0.208716	-1.222525	1.024773	0.324944	-1.747409	1.659013	0.239776	-1.699282	-0.085185	0.802327	-0.802359	0.065195	1.672021	-1.321373	0.272342	1.304185	0.006929	0.462740	0.225911	0.137223	0.506697	-1.104319	0.068226	1.025229	0.166527	-0.192130	-0.123806	-0.240363	0.348026	-0.841446	0.370674	0.855615	-0.084417	0.269361	-0.005587	0.008268	0.274167	-0.226748	0.006197	0.129239	0.004206	-0.334974	0.093080	0.188732	-0.597454	0.160269	0.314234	0.032501	-0.094738	0.766311	-0.821518	0.154842	0.736273	-1.334086	-0.023712	1.615504	0.068087	0.651213	-0.018320	-0.212910	0.719628	-0.633889	0.130521	0.736227	0.421207	-0.133943	-0.011760	0.339282	0.619846	-0.761385	0.138048	1.220701	0.423114	0.592473	-0.725939	0.033188	0.683350	-1.035904	0.384340	0.886851	0.496881	1.647923	-1.482525	-1.295285	1.161900	0.967340	-1.118472	0.291752	0.021726	-1.681599	2.321821	2.148589	-2.122216	-0.063534	-0.111845	-2.341729	1.980281	-0.377256	0.176754	
120	0.208607	-1.224243	1.026600	0.325204	-1.748475	1.659632	0.239731	-1.700537	-0.085889	0.803473	-0.803162	0.065052	1.674437	-1.324978	0.272325	1.307411	0.007095	0.461280	0.227365	0.137392	0.505400	-1.106046	0.068191	1.028008	0.166121	-0.193668	-0.122375	-0.240181	0.346521	-0.842471	0.370647	0.857303	-0.084847	0.268879	-0.004883	0.008317	0.274413	-0.227829	0.006173	0.130896	0.004076	-0.338200	0.095919	0.189113	-0.602482	0.163348	0.314227	0.030592	-0.095604	0.765617	-0.820942	0.154929	0.736764	-1.336756	-0.023761	1.618228	0.067876	0.651885	-0.018838	-0.212953	0.721415	-0.635810	0.130465	0.738169	0.421266	-0.134674	-0.011134	0.339372	0.619810	-0.764956	0.138008	1.225186	0.422892	0.594300	-0.727454	0.032997	0.686380	-1.038481	0.384306	0.889173	0.497244	1.650520	-1.484529	-1.297110	1.163584	0.968971	-1.119847	0.292535	0.021144	-1.683997	2.323932	2.150460	-2.124584	-0.062718	-0.112413	-2.343938	1.983182	-0.377505	0.177193	
121	0.208498	-1.225950	1.028419	0.325464	-1.749530	1.660251	0.239686	-1.701806	-0.086591	0.804597	-0.803947	0.064910	1.676819	-1.328548	0.272308	1.310597	0.007256	0.459825	0.228817	0.137560	0.504104	-1.107788	0.068156	1.030796	0.165715	-0.195200	-0.120950	-0.239999	0.345021	-0.843513	0.370620	0.859002	-0.085275	0.268403	-0.004181	0.008366	0.274667	-0.228913	0.006149	0.132545	0.003947	-0.341394	0.098732	0.189492	-0.607465	0.166381	0.314222	0.028724	-0.096464	0.764915	-0.820360	0.155017	0.737238	-1.339420	-0.023810	1.620938	0.067663	0.652555	-0.019354	-0.212996	0.723195	-0.637720	0.130409	0.740096	0.421324	-0.135404	-0.010510	0.339462	0.619768	-0.768534	0.137968	1.229676	0.422669	0.596120	-0.728963	0.032807	0.689398	-1.041040	0.384271	0.891475	0.497605	1.653101	-1.486528	-1.298924	1.165255	0.970593	-1.121214	0.293315	0.020564	-1.686375	2.326021	2.152322	-2.126942	-0.061905	-0.112980	-2.346140	1.986075	-0.377754	0.177630	
122	0.208391	-1.227648	1.030231	0.325723	-1.750574	1.660870	0.239644	-1.703090	-0.087289	0.805698	-0.804715	0.064771	1.679168	-1.332083	0.272291	1.313744	0.007413	0.458375	0.230267	0.137728	0.502809	-1.109545	0.068122	1.033591	0.165311	-0.196725	-0.119529	-0.239817	0.343527	-0.844572	0.370594	0.860711	-0.085703	0.267931	-0.003479	0.008414	0.274930	-0.229999	0.006125	0.134184	0.003821	-0.344558	0.101518	0.189870	-0.612403	0.169368	0.314219	0.026895	-0.097318	0.764205	-0.819771	0.155104	0.737697	-1.342076	-0.023858	1.623634	0.067449	0.653225	-0.019869	-0.213040	0.724969	-0.639619	0.130354	0.742009	0.421383	-0.136134	-0.009887	0.339552	0.619722	-0.772118	0.137928	1.234171	0.422446	0.597932	-0.730466	0.032617	0.692405	-1.043581	0.384237	0.893757	0.497965	1.655665	-1.488522	-1.300728	1.166914	0.972208	-1.122572	0.294092	0.019985	-1.688732	2.328088	2.154174	-2.129290	-0.061097	-0.113546	-2.348337	1.988961	-0.378003	0.178065	
123	0.208285	-1.229337	1.032034	0.325981	-1.751608	1.661491	0.239603	-1.704387	-0.087985	0.806778	-0.805466	0.064632	1.681483	-1.335584	0.272275	1.316853	0.007566	0.456928	0.231716	0.137896	0.501514	-1.111317	0.068089	1.036394	0.164907	-0.198245	-0.118115	-0.239635	0.342037	-0.845647	0.370569	0.862431	-0.086130	0.267465	-0.002778	0.008462	0.275200	-0.231087	0.006101	0.135815	0.003696	-0.347691	0.104279	0.190246	-0.617297	0.172310	0.314216	0.025106	-0.098167	0.763487	-0.819177	0.155192	0.738141	-1.344725	-0.023905	1.626317	0.067235	0.653894	-0.020383	-0.213084	0.726736	-0.641506	0.130298	0.743908	0.421440	-0.136863	-0.009267	0.339642	0.619671	-0.775709	0.137889	1.238671	0.422223	0.599738	-0.731963	0.032426	0.695401	-1.046104	0.384201	0.896020	0.498324	1.658214	-1.490512	-1.302522	1.168561	0.973816	-1.123920	0.294867	0.019406	-1.691069	2.330133	2.156018	-2.131629	-0.060293	-0.114111	-2.350528	1.991840	-0.378252	0.178498	
124	0.208181	-1.231015	1.033830	0.326238	-1.752631	1.662111	0.239563	-1.705698	-0.088677	0.807836	-0.806200	0.064496	1.683767	-1.339052	0.272259	1.319924	0.007714	0.455486	0.233163	0.138065	0.500221	-1.113104	0.068056	1.039204	0.164503	-0.199759	-0.116705	-0.239453	0.340552	-0.846738	0.370544	0.864160	-0.086555	0.267002	-0.002077	0.008509	0.275478	-0.232177	0.006077	0.137437	0.003572	-0.350793	0.107013	0.190620	-0.622148	0.175206	0.314216	0.023357	-0.099009	0.762763	-0.818578	0.155279	0.738570	-1.347367	-0.023953	1.628987	0.067019	0.654562	-0.020896	-0.213128	0.728498	-0.643383	0.130242	0.745793	0.421498	-0.137591	-0.008648	0.339733	0.619615	-0.779306	0.137850	1.243175	0.421999	0.601536	-0.733454	0.032236	0.698386	-1.048610	0.384165	0.898263	0.498682	1.660747	-1.492496	-1.304306	1.170196	0.975416	-1.125261	0.295638	0.018830	-1.693386	2.332155	2.157854	-2.133957	-0.059493	-0.114675	-2.352713	1.994712	-0.378502	0.178928	
