720	1.229022	0.115837	0.329038	-0.319939	-0.117742	0.447437	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064337	0.096764	0.282682	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382084	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499638	-0.207686	-0.263134	0.185362	-0.405980	0.157167	0.063463	0.391533	2.272003	-2.254634	0.416565	-0.566376	2.887716	-2.900249	-0.245386	0.245375	1.647313	-1.646615	-0.153467	-0.173318	
721	1.229021	0.115837	0.329038	-0.319939	-0.117742	0.447437	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064337	0.096764	0.282682	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382084	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499638	-0.207686	-0.263134	0.185362	-0.405958	0.157137	0.063485	0.391504	2.272476	-2.255130	0.416543	-0.566346	2.888078	-2.900602	-0.245386	0.245374	1.647336	-1.646640	-0.153445	-0.173348	
722	1.229021	0.115837	0.329038	-0.319939	-0.117742	0.447437	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064337	0.096764	0.282683	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382084	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499638	-0.207686	-0.263134	0.185362	-0.405936	0.157108	0.063507	0.391474	2.272948	-2.255626	0.416521	-0.566316	2.888439	-2.900954	-0.245386	0.245374	1.647359	-1.646665	-0.153422	-0.173377	
723	1.229021	0.115837	0.329038	-0.319939	-0.117742	0.447437	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064337	0.096764	0.282683	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382084	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499638	-0.207686	-0.263134	0.185362	-0.405913	0.157078	0.063530	0.391444	2.273419	-2.256121	0.416499	-0.566287	2.888799	-2.901306	-0.245385	0.245374	1.647382	-1.646690	-0.153400	-0.173407	
724	1.229021	0.115837	0.329038	-0.319939	-0.117742	0.447437	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064337	0.096764	0.282683	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382084	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499638	-0.207687	-0.263134	0.185362	-0.405891	0.157048	0.063552	0.391414	2.273890	-2.256615	0.416476	-0.566257	2.889159	-2.901657	-0.245385	0.245374	1.647405	-1.646715	-0.153378	-0.173437	
725	1.229020	0.115837	0.329038	-0.319939	-0.117742	0.447437	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064337	0.096764	0.282683	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382084	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499638	-0.207687	-0.263134	0.185362	-0.405869	0.157019	0.063574	0.391385	2.274360	-2.257108	0.416454	-0.566227	2.889519	-2.902008	-0.245385	0.245374	1.647427	-1.646740	-0.153356	-0.173466	
726	1.229020	0.115837	0.329038	-0.319939	-0.117742	0.447437	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064337	0.096764	0.282683	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382084	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499638	-0.207687	-0.263134	0.185362	-0.405847	0.156989	0.063596	0.391355	2.274829	-2.257600	0.416432	-0.566198	2.889878	-2.902358	-0.245385	0.245374	1.647450	-1.646764	-0.153334	-0.173496	
727	1.229020	0.115837	0.329038	-0.319939	-0.117742	0.447437	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064337	0.096764	0.282683	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382084	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499638	-0.207687	-0.263134	0.185362	-0.405825	0.156960	0.063618	0.391326	2.275297	-2.258092	0.416410	-0.566169	2.890236	-2.902708	-0.245385	0.245373	1.647473	-1.646789	-0.153312	-0.173525	
728	1.229019	0.115837	0.329038	-0.319939	-0.117742	0.447437	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064337	0.096764	0.282683	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382084	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499638	-0.207687	-0.263134	0.185362	-0.405803	0.156930	0.063640	0.391297	2.275765	-2.258583	0.416388	-0.566139	2.890594	-2.903057	-0.245385	0.245373	1.647495	-1.646814	-0.153290	-0.173555	
729	1.229019	0.115837	0.329038	-0.319939	-0.117742	0.447437	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064337	0.096764	0.282683	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382084	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499638	-0.207687	-0.263134	0.185362	-0.405781	0.156901	0.063662	0.391267	2.276232	-2.259072	0.416366	-0.566110	2.890951	-2.903406	-0.245384	0.245373	1.647518	-1.646838	-0.153268	-0.173584	
730	1.229019	0.115837	0.329038	-0.319939	-0.117742	0.447437	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064337	0.096764	0.282683	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382084	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499638	-0.207687	-0.263134	0.185362	-0.405759	0.156872	0.063684	0.391238	2.276698	-2.259561	0.416344	-0.566081	2.891308	-2.903754	-0.245384	0.245373	1.647540	-1.646862	-0.153246	-0.173613	
731	1.229018	0.115837	0.329038	-0.319939	-0.117742	0.447437	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064337	0.096764	0.282683	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382084	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499638	-0.207687	-0.263133	0.185362	-0.405738	0.156843	0.063705	0.391209	2.277163	-2.260050	0.416323	-0.566051	2.891665	-2.904102	-0.245384	0.245373	1.647562	-1.646887	-0.153224	-0.173642	
732	1.229018	0.115837	0.329038	-0.319939	-0.117742	0.447437	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064338	0.096764	0.282683	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382084	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499638	-0.207687	-0.263133	0.185362	-0.405716	0.156813	0.063727	0.391180	2.277628	-2.260537	0.416301	-0.566022	2.892021	-2.904449	-0.245384	0.245373	1.647585	-1.646911	-0.153203	-0.173672	
733	1.229018	0.115837	0.329038	-0.319939	-0.117742	0.447437	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064338	0.096764	0.282683	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382084	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499638	-0.207687	-0.263133	0.185362	-0.405694	0.156784	0.063749	0.391150	2.278092	-2.261024	0.416279	-0.565993	2.892376	-2.904796	-0.245384	0.245373	1.647607	-1.646935	-0.153181	-0.173701	
734	1.229017	0.115837	0.329038	-0.319939	-0.117742	0.447437	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064338	0.096764	0.282684	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382084	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499638	-0.207687	-0.263133	0.185362	-0.405672	0.156755	0.063771	0.391121	2.278555	-2.261509	0.416257	-0.565964	2.892731	-2.905142	-0.245383	0.245372	1.647629	-1.646959	-0.153159	-0.173730	
735	1.229017	0.115837	0.329038	-0.319939	-0.117742	0.447437	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064338	0.096765	0.282684	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382084	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499638	-0.207688	-0.263133	0.185362	-0.405651	0.156726	0.063792	0.391092	2.279018	-2.261994	0.416236	-0.565935	2.893085	-2.905488	-0.245383	0.245372	1.647651	-1.646983	-0.153137	-0.173759	
736	1.229017	0.115837	0.329038	-0.319939	-0.117742	0.447437	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064338	0.096765	0.282684	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382084	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499638	-0.207688	-0.263133	0.185362	-0.405629	0.156697	0.063814	0.391064	2.279479	-2.262479	0.416214	-0.565906	2.893439	-2.905833	-0.245383	0.245372	1.647673	-1.647007	-0.153116	-0.173788	
737	1.229016	0.115837	0.329038	-0.319939	-0.117742	0.447437	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064338	0.096765	0.282684	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382084	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499638	-0.207688	-0.263133	0.185362	-0.405607	0.156669	0.063836	0.391035	2.279940	-2.262962	0.416192	-0.565877	2.893792	-2.906178	-0.245383	0.245372	1.647695	-1.647031	-0.153094	-0.173816	
738	1.229016	0.115837	0.329038	-0.319939	-0.117742	0.447437	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064338	0.096765	0.282684	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382084	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499638	-0.207688	-0.263133	0.185362	-0.405586	0.156640	0.063857	0.391006	2.280400	-2.263445	0.416171	-0.565849	2.894145	-2.906522	-0.245383	0.245372	1.647717	-1.647055	-0.153073	-0.173845	
739	1.229016	0.115837	0.329038	-0.319939	-0.117742	0.447437	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064338	0.096765	0.282684	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382084	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499638	-0.207688	-0.263133	0.185362	-0.405564	0.156611	0.063879	0.390977	2.280860	-2.263926	0.416149	-0.565820	2.894498	-2.906866	-0.245382	0.245372	1.647738	-1.647079	-0.153051	-0.173874	
740	1.229016	0.115837	0.329038	-0.319939	-0.117742	0.447437	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064338	0.096765	0.282684	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382084	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499638	-0.207688	-0.263133	0.185362	-0.405543	0.156582	0.063900	0.390948	2.281319	-2.264407	0.416128	-0.565791	2.894849	-2.907209	-0.245382	0.245371	1.647760	-1.647102	-0.153030	-0.173903	
741	1.229015	0.115837	0.329038	-0.319939	-0.117742	0.447437	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064338	0.096765	0.282684	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382084	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499638	-0.207688	-0.263133	0.185362	-0.405521	0.156554	0.063922	0.390920	2.281777	-2.264887	0.416107	-0.565762	2.895201	-2.907552	-0.245382	0.245371	1.647782	-1.647126	-0.153008	-0.173931	
742	1.229015	0.115837	0.329038	-0.319939	-0.117742	0.447437	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064338	0.096765	0.282684	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382084	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499638	-0.207688	-0.263132	0.185362	-0.405500	0.156525	0.063943	0.390891	2.282234	-2.265367	0.416085	-0.565734	2.895552	-2.907895	-0.245382	0.245371	1.647803	-1.647149	-0.152987	-0.173960	
743	1.229015	0.115837	0.329038	-0.319939	-0.117742	0.447437	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064338	0.096765	0.282684	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382084	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499638	-0.207688	-0.263132	0.185362	-0.405479	0.156497	0.063964	0.390863	2.282690	-2.265846	0.416064	-0.565705	2.895902	-2.908236	-0.245382	0.245371	1.647825	-1.647173	-0.152966	-0.173988	
744	1.229014	0.115837	0.329038	-0.319939	-0.117742	0.447437	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064338	0.096765	0.282684	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382084	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499638	-0.207688	-0.263132	0.185362	-0.405457	0.156468	0.063986	0.390834	2.283146	-2.266323	0.416042	-0.565677	2.896252	-2.908578	-0.245382	0.245371	1.647846	-1.647196	-0.152944	-0.174017	
745	1.229014	0.115837	0.329038	-0.319939	-0.117742	0.447437	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064338	0.096765	0.282685	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382084	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499638	-0.207688	-0.263132	0.185362	-0.405436	0.156440	0.064007	0.390806	2.283601	-2.266800	0.416021	-0.565649	2.896601	-2.908919	-0.245381	0.245371	1.647867	-1.647219	-0.152923	-0.174045	
